"0"
"0"
"0.0004833252779120348"
"0.018849685838569358"
"0.018849685838569358"
"0.06283228612856452"
"0.06283228612856452"
"0.07733204446592556"
"0.07733204446592556"
"0.09279845335911067"
"0.09279845335911067"
"0.09473175447075882"
"0.09473175447075882"
"0.09569840502658289"
"0.09569840502658289"
"0.11744804253262446"
"0.11744804253262446"
"0.1193813436442726"
"0.1193813436442726"
"0.12276462058965684"
"0.12276462058965684"
"0.12421459642339294"
"0.12421459642339294"
"0.12614789753504108"
"0.12614789753504108"
"0.1319478008699855"
"0.1319478008699855"
"0.14499758337361043"
"0.14499758337361043"
"0.14548090865152247"
"0.14548090865152247"
"0.14693088448525857"
"0.14693088448525857"
"0.14789753504108266"
"0.14789753504108266"
"0.1483808603189947"
"0.1483808603189947"
"0.15466408893185113"
"0.15466408893185113"
"0.15659739004349926"
"0.15659739004349926"
"0.1609473175447076"
"0.1609473175447076"
"0.1623972933784437"
"0.1623972933784437"
"0.16336394393426776"
"0.16336394393426776"
"0.16578057032382792"
"0.16578057032382792"
"0.16819719671338812"
"0.16819719671338812"
"0.17544707588206862"
"0.17544707588206862"
"0.19913001449975834"
"0.19913001449975834"
"0.2054132431126148"
"0.2054132431126148"
"0.20782986950217497"
"0.20782986950217497"
"0.20879652005799904"
"0.20879652005799904"
"0.20927984533591107"
"0.20927984533591107"
"0.2112131464475592"
"0.2112131464475592"
"0.21556307394876753"
"0.21556307394876753"
"0.21604639922667956"
"0.21604639922667956"
"0.22329627839536006"
"0.22329627839536006"
"0.2247462542290962"
"0.2247462542290962"
"0.22571290478492026"
"0.22571290478492026"
"0.22812953117448043"
"0.22812953117448043"
"0.23344610923151282"
"0.23344610923151282"
"0.2344127597873369"
"0.2344127597873369"
"0.235862735621073"
"0.235862735621073"
"0.24069598840019332"
"0.24069598840019332"
"0.24407926534557758"
"0.24407926534557758"
"0.24552924117931368"
"0.24552924117931368"
"0.24746254229096182"
"0.24746254229096182"
"0.24794586756887385"
"0.24794586756887385"
"0.24842919284678588"
"0.24842919284678588"
"0.24987916868052198"
"0.24987916868052198"
"0.25181246979217015"
"0.25181246979217015"
"0.25229579507008215"
"0.25229579507008215"
"0.2527791203479942"
"0.2527791203479942"
"0.25761237312711455"
"0.25761237312711455"
"0.26002899951667474"
"0.26002899951667474"
"0.2609956500724988"
"0.2609956500724988"
"0.26292895118414694"
"0.26292895118414694"
"0.26341227646205895"
"0.26341227646205895"
"0.26727887868535527"
"0.26727887868535527"
"0.2692121797970034"
"0.2692121797970034"
"0.27017883035282747"
"0.27017883035282747"
"0.2706621556307395"
"0.2706621556307395"
"0.2725954567423876"
"0.2725954567423876"
"0.27307878202029967"
"0.27307878202029967"
"0.27694538424359594"
"0.27694538424359594"
"0.27936201063315613"
"0.27936201063315613"
"0.27984533591106814"
"0.27984533591106814"
"0.28419526341227647"
"0.28419526341227647"
"0.28516191396810053"
"0.28516191396810053"
"0.28806186563557273"
"0.28806186563557273"
"0.2890285161913968"
"0.2890285161913968"
"0.29096181730304493"
"0.29096181730304493"
"0.291928467858869"
"0.291928467858869"
"0.2967617206379894"
"0.2967617206379894"
"0.29917834702754953"
"0.29917834702754953"
"0.30062832286128566"
"0.30062832286128566"
"0.3030449492508458"
"0.3030449492508458"
"0.30352827452875786"
"0.30352827452875786"
"0.3044949250845819"
"0.3044949250845819"
"0.3078782020299662"
"0.3078782020299662"
"0.3083615273078782"
"0.3083615273078782"
"0.3098115031416143"
"0.3098115031416143"
"0.3160947317544708"
"0.3160947317544708"
"0.31754470758820685"
"0.31754470758820685"
"0.319478008699855"
"0.319478008699855"
"0.3243112614789754"
"0.3243112614789754"
"0.3267278878685355"
"0.3267278878685355"
"0.32817786370227164"
"0.32817786370227164"
"0.3291445142580957"
"0.3291445142580957"
"0.3301111648139198"
"0.3301111648139198"
"0.3305944900918318"
"0.3305944900918318"
"0.3320444659255679"
"0.3320444659255679"
"0.3354277428709522"
"0.3354277428709522"
"0.3359110681488642"
"0.3359110681488642"
"0.3388110198163364"
"0.3388110198163364"
"0.33977767037216045"
"0.33977767037216045"
"0.3407443209279845"
"0.3407443209279845"
"0.3412276462058966"
"0.3412276462058966"
"0.3455775737071049"
"0.3455775737071049"
"0.34799420009666504"
"0.34799420009666504"
"0.3484775253745771"
"0.3484775253745771"
"0.3489608506524891"
"0.3489608506524891"
